time,PV3,PV7,WP4,WP7,BM1,BM2,BM3,Hydro2,lv_rural1,lv_rural2,lv_rural3,lv_semiurb4
2014-03-24 21:00:00,0.0,0.0,0.103,0.057999999999999996,0.567763,0.50374,0.521039,0.17768,0.0,0.0,0.0,0.0
2014-03-24 22:00:00,0.0,0.0,0.139,0.081,0.5799350000000001,0.515538,0.523805,0.16813499999999998,0.0,0.0,0.0,0.0
2014-03-24 23:00:00,0.0,0.0,0.173,0.114,0.574729,0.5001180000000001,0.5247850000000001,0.114537,0.0,0.0,0.0,0.0
2014-03-25 00:00:00,0.0,0.0,0.191,0.14200000000000002,0.582075,0.528301,0.517497,0.00807636,0.0,0.0,0.0,0.0
2014-03-25 01:00:00,0.0,0.0,0.19,0.156,0.582566,0.5470520000000001,0.513926,0.00587371,0.0,0.0,0.0,0.0
2014-03-25 02:00:00,0.0,0.0,0.18100000000000002,0.163,0.567936,0.5339229999999999,0.517352,0.0286344,0.0,0.0,0.0,0.0
2014-03-25 03:00:00,0.0,0.0,0.16899999999999998,0.16399999999999998,0.5699310000000001,0.544194,0.535913,0.06901619999999999,0.0,0.0,0.0,0.0
2014-03-25 04:00:00,0.0,0.0,0.16899999999999998,0.16699999999999998,0.615205,0.555859,0.5386529999999999,0.0535977,0.0,0.0,0.0,0.0
2014-03-25 05:00:00,0.0,0.0,0.171,0.17800000000000002,0.598738,0.510961,0.505409,0.07856089999999999,0.0009041,0.0,0.0,0.002
2014-03-25 06:00:00,0.040999999999999995,0.033,0.172,0.17,0.572503,0.470767,0.466559,0.0572687,0.07903252100000001,0.039193944,0.0487819,0.14400000000000002
2014-03-25 07:00:00,0.213,0.076,0.187,0.187,0.500693,0.411996,0.411429,0.0499266,0.208090497,0.17082391600000002,0.219428018,0.36200000000000004
2014-03-25 08:00:00,0.295,0.172,0.215,0.259,0.419053,0.342316,0.33807,0.203377,0.322376588,0.25681016399999995,0.282526135,0.5640000000000001
2014-03-25 09:00:00,0.319,0.225,0.24,0.305,0.362795,0.291192,0.28937,0.229809,0.479960074,0.279092192,0.26769013100000005,0.733
2014-03-25 10:00:00,0.365,0.271,0.253,0.324,0.326366,0.257375,0.251604,0.204846,0.5763669659999999,0.330618992,0.33385345,0.767
2014-03-25 11:00:00,0.48700000000000004,0.445,0.27,0.34800000000000003,0.290674,0.238477,0.238636,0.335536,0.658214565,0.463044056,0.468802217,0.851
2014-03-25 12:00:00,0.331,0.435,0.28500000000000003,0.377,0.271798,0.234458,0.249018,0.0,0.6310581390000001,0.36566712799999995,0.383408536,0.7020000000000001
2014-03-25 13:00:00,0.173,0.122,0.299,0.405,0.265042,0.244682,0.268646,0.0301028,0.371231122,0.16360106800000002,0.18002246000000002,0.379
2014-03-25 14:00:00,0.53,0.307,0.314,0.43200000000000005,0.277332,0.261231,0.317573,0.0,0.318276912,0.428019364,0.3628865,0.315
2014-03-25 15:00:00,0.35200000000000004,0.5479999999999999,0.303,0.452,0.317078,0.312268,0.378542,0.135095,0.21641880100000002,0.405987672,0.35114941800000005,0.203
2014-03-25 16:00:00,0.173,0.436,0.272,0.425,0.351716,0.365088,0.403903,0.162261,0.277988521,0.259342516,0.211622004,0.183
2014-03-25 17:00:00,0.02,0.14800000000000002,0.302,0.442,0.392188,0.395684,0.408513,0.284875,0.039863924000000016,0.06487069599999999,0.045340706000000015,0.011000000000000001
2014-03-25 18:00:00,0.0,0.0,0.34500000000000003,0.473,0.43394,0.41806,0.426264,0.151248,0.0,0.0,0.0,0.0
2014-03-25 19:00:00,0.0,0.0,0.34900000000000003,0.46299999999999997,0.471397,0.443794,0.439007,0.156388,0.0,0.0,0.0,0.0
2014-03-25 20:00:00,0.0,0.0,0.377,0.46299999999999997,0.496842,0.444821,0.463583,0.000734214,0.0,0.0,0.0,0.0
2014-03-25 21:00:00,0.0,0.0,0.42,0.493,0.510674,0.453924,0.485529,0.00146843,0.0,0.0,0.0,0.0
2014-03-25 22:00:00,0.0,0.0,0.445,0.532,0.506386,0.460095,0.501728,0.00293686,0.0,0.0,0.0,0.0
2014-03-25 23:00:00,0.0,0.0,0.434,0.546,0.527097,0.458046,0.5094850000000001,0.142438,0.0,0.0,0.0,0.0
2014-03-26 00:00:00,0.0,0.0,0.408,0.54,0.555435,0.48288,0.534425,0.220999,0.0,0.0,0.0,0.0
2014-03-26 01:00:00,0.0,0.0,0.39,0.513,0.568699,0.500343,0.560866,0.211454,0.0,0.0,0.0,0.0
2014-03-26 02:00:00,0.0,0.0,0.368,0.46,0.558709,0.492865,0.573637,0.00293686,0.0,0.0,0.0,0.0
2014-03-26 03:00:00,0.0,0.0,0.331,0.406,0.552499,0.496742,0.568164,0.00587371,0.0,0.0,0.0,0.0
2014-03-26 04:00:00,0.0,0.0,0.28600000000000003,0.35600000000000004,0.551188,0.493584,0.565526,0.0565345,0.0,0.0,0.0,0.0
2014-03-26 05:00:00,0.0,0.0,0.258,0.326,0.503066,0.471114,0.537708,0.059471400000000015,0.0,0.0,0.0,0.0
2014-03-26 06:00:00,0.12,0.025,0.251,0.321,0.433804,0.423521,0.478834,0.193098,0.07249829299999999,0.09477026,0.124281048,0.115
2014-03-26 07:00:00,0.377,0.048,0.295,0.374,0.368182,0.388729,0.423522,0.00293686,0.20956551,0.273415372,0.346241135,0.39
2014-03-26 08:00:00,0.586,0.073,0.309,0.426,0.305945,0.348179,0.373604,0.0418502,0.32418426699999997,0.409872084,0.492483895,0.589
2014-03-26 09:00:00,0.742,0.237,0.28,0.411,0.263481,0.323358,0.336145,0.00220264,0.445664435,0.55965754,0.62207968,0.617
2014-03-26 10:00:00,0.7030000000000001,0.40399999999999997,0.258,0.39399999999999996,0.244354,0.308818,0.324737,0.240822,0.463575988,0.5905007320000001,0.630626762,0.53
2014-03-26 11:00:00,0.763,0.45899999999999996,0.24100000000000002,0.38299999999999995,0.22135700000000005,0.287788,0.316987,0.328194,0.345059934,0.631148672,0.5962099550000001,0.33799999999999997
2014-03-26 12:00:00,0.44799999999999995,0.35700000000000004,0.22899999999999998,0.36700000000000005,0.212814,0.277299,0.316834,0.234214,0.39089705,0.402071588,0.378157588,0.382
2014-03-26 13:00:00,0.198,0.46799999999999997,0.235,0.373,0.222393,0.285534,0.335487,0.071953,0.266221722,0.28444844,0.284683397,0.275
2014-03-26 14:00:00,0.242,0.34500000000000003,0.268,0.42,0.239189,0.298464,0.358795,0.0403818,0.312935782,0.266272396,0.240470656,0.314
2014-03-26 15:00:00,0.265,0.18100000000000002,0.321,0.491,0.286679,0.346066,0.411797,0.226872,0.362202301,0.22167131199999998,0.18198602,0.325
2014-03-26 16:00:00,0.173,0.136,0.39299999999999996,0.5720000000000001,0.330482,0.384116,0.476524,0.207783,0.166452989,0.15188311599999998,0.12227616599999999,0.12300000000000001
2014-03-26 17:00:00,0.021,0.067,0.532,0.711,0.375758,0.403924,0.509533,0.12188,0.016930259,0.036995872,0.027760852000000003,0.008
2014-03-26 18:00:00,0.0,0.0,0.581,0.767,0.404039,0.4174810000000001,0.527978,0.0,0.0,0.0,0.0,0.0
2014-03-26 19:00:00,0.0,0.0,0.55,0.755,0.432421,0.453753,0.536117,0.16079300000000002,0.0,0.0,0.0,0.0
2014-03-26 20:00:00,0.0,0.0,0.506,0.735,0.452364,0.455862,0.5292439999999999,0.173275,0.0,0.0,0.0,0.0
2014-03-26 21:00:00,0.0,0.0,0.43799999999999994,0.6779999999999999,0.459871,0.466423,0.547625,0.0359765,0.0,0.0,0.0,0.0
2014-03-26 22:00:00,0.0,0.0,0.40299999999999997,0.616,0.477801,0.49115,0.534946,0.041116,0.0,0.0,0.0,0.0
2014-03-26 23:00:00,0.0,0.0,0.379,0.581,0.493736,0.49444,0.5125029999999999,0.0389134,0.0,0.0,0.0,0.0
2014-03-27 00:00:00,0.0,0.0,0.336,0.5489999999999999,0.530249,0.5150100000000001,0.5210239999999999,0.0440529,0.0,0.0,0.0,0.0
2014-03-27 01:00:00,0.0,0.0,0.311,0.489,0.532775,0.5273100000000001,0.539572,0.237885,0.0,0.0,0.0,0.0
2014-03-27 02:00:00,0.0,0.0,0.309,0.479,0.545297,0.5425760000000001,0.528669,0.0572687,0.0,0.0,0.0,0.0
2014-03-27 03:00:00,0.0,0.0,0.311,0.49,0.58387,0.554292,0.524963,0.0653451,0.0,0.0,0.0,0.0
2014-03-27 04:00:00,0.0,0.0,0.302,0.51,0.5634170000000001,0.549303,0.5147579999999999,0.281938,0.0,0.0,0.0,0.0
2014-03-27 05:00:00,0.0,0.0,0.303,0.539,0.509624,0.51162,0.500007,0.161527,0.0,0.0,0.0,0.0
2014-03-27 06:00:00,0.037000000000000005,0.028999999999999998,0.34900000000000003,0.618,0.474676,0.437113,0.47902,0.174743,0.034089393,0.034654744,0.035895462999999996,0.032
2014-03-27 07:00:00,0.17500000000000002,0.10800000000000001,0.335,0.616,0.41565,0.368338,0.42891,0.39207,0.116643185,0.14628475600000002,0.141921435,0.128
2014-03-27 08:00:00,0.37,0.16699999999999998,0.294,0.5760000000000001,0.310868,0.31653200000000004,0.320218,0.258443,0.191624922,0.297506204,0.32792232999999993,0.208
2014-03-27 09:00:00,0.7070000000000001,0.26899999999999996,0.225,0.483,0.253119,0.27361,0.279648,0.07562410000000001,0.382390373,0.5485873840000001,0.584495991,0.475
2014-03-27 10:00:00,0.7979999999999999,0.408,0.177,0.389,0.212946,0.24857,0.264806,0.364905,0.593992002,0.64145952,0.6556050119999999,0.763
2014-03-27 11:00:00,0.775,0.48100000000000004,0.159,0.34500000000000003,0.191511,0.229028,0.25592800000000004,0.262849,0.688573931,0.644176192,0.6072038150000001,0.8270000000000001
2014-03-27 12:00:00,0.669,0.483,0.168,0.34800000000000003,0.16968699999999998,0.214867,0.26521300000000003,0.226872,0.612378065,0.5732408480000001,0.5148905220000001,0.6609999999999999
2014-03-27 13:00:00,0.637,0.499,0.19699999999999998,0.385,0.161168,0.223478,0.281918,0.0279001,0.66879745,0.563939584,0.509445044,0.6930000000000001
2014-03-27 14:00:00,0.5539999999999999,0.616,0.236,0.434,0.17313499999999998,0.24027,0.305701,0.0,0.643012213,0.547456784,0.47676683,0.609
2014-03-27 15:00:00,0.412,0.62,0.281,0.489,0.227712,0.295304,0.373715,0.000734214,0.518506706,0.464012456,0.390390631,0.42200000000000004
2014-03-27 16:00:00,0.203,0.416,0.33,0.521,0.269539,0.34239400000000003,0.433444,0.215125,0.33063978799999993,0.269309516,0.21693284500000004,0.20199999999999999
2014-03-27 17:00:00,0.025,0.118,0.442,0.622,0.278989,0.37312,0.467112,0.290749,0.041323224000000006,0.057411276,0.042008548,0.012
2014-03-27 18:00:00,0.0,0.0,0.48700000000000004,0.6890000000000001,0.305945,0.384345,0.476554,0.0,0.0,0.0,0.0,0.0
2014-03-27 19:00:00,0.0,0.0,0.45,0.6629999999999999,0.371983,0.41216,0.4885350000000001,0.000734214,0.0,0.0,0.0,0.0
2014-03-27 20:00:00,0.0,0.0,0.4,0.63,0.38961,0.440038,0.487799,0.269457,0.0,0.0,0.0,0.0
2014-03-27 21:00:00,0.0,0.0,0.34299999999999997,0.586,0.406125,0.444617,0.478515,0.19163,0.0,0.0,0.0,0.0
2014-03-27 22:00:00,0.0,0.0,0.294,0.53,0.402973,0.455619,0.468415,0.161527,0.0,0.0,0.0,0.0
2014-03-27 23:00:00,0.0,0.0,0.272,0.479,0.413469,0.463498,0.467904,0.0352423,0.0,0.0,0.0,0.0
2014-03-28 00:00:00,0.0,0.0,0.262,0.447,0.434367,0.483865,0.463926,0.0491924,0.0,0.0,0.0,0.0
2014-03-28 01:00:00,0.0,0.0,0.258,0.43200000000000005,0.468161,0.485242,0.453295,0.0447871,0.0,0.0,0.0,0.0
2014-03-28 02:00:00,0.0,0.0,0.24100000000000002,0.41,0.490608,0.467532,0.441913,0.0389134,0.0,0.0,0.0,0.0
2014-03-28 03:00:00,0.0,0.0,0.226,0.39299999999999996,0.507163,0.477098,0.453009,0.0359765,0.0,0.0,0.0,0.0
2014-03-28 04:00:00,0.0,0.0,0.22399999999999998,0.382,0.51502,0.5038560000000001,0.461982,0.234949,0.0,0.0,0.0,0.0
2014-03-28 05:00:00,0.0,0.0,0.238,0.391,0.474376,0.468533,0.452381,0.0352423,0.0,0.0,0.0,0.0
2014-03-28 06:00:00,0.054000000000000006,0.039,0.244,0.38,0.437897,0.40362,0.445904,0.204846,0.007474118999999999,0.05734522,0.080414667,0.006999999999999999
2014-03-28 07:00:00,0.131,0.105,0.236,0.354,0.366823,0.344427,0.418883,0.5234949999999999,0.077307575,0.133369968,0.16340189900000002,0.08600000000000001
2014-03-28 08:00:00,0.17,0.15,0.236,0.342,0.28488800000000003,0.292471,0.38968,0.119677,0.108016302,0.17225856,0.19387329600000006,0.106
2014-03-28 09:00:00,0.248,0.204,0.238,0.34800000000000003,0.218039,0.258498,0.383488,0.407489,0.145239214,0.236617592,0.246008017,0.14300000000000002
2014-03-28 10:00:00,0.33799999999999997,0.261,0.238,0.34900000000000003,0.179045,0.234643,0.384501,0.78047,0.142713414,0.31540163599999993,0.325468314,0.14200000000000002
2014-03-28 11:00:00,0.4,0.34600000000000003,0.236,0.359,0.1479,0.225452,0.3404,0.298825,0.13361784599999998,0.382872072,0.39289843799999996,0.138
2014-03-28 12:00:00,0.488,0.476,0.22399999999999998,0.35600000000000004,0.14760299999999998,0.224769,0.380452,0.0638767,0.15953708799999994,0.47831501600000004,0.4808706729999999,0.165
2014-03-28 13:00:00,0.522,0.59,0.21100000000000002,0.342,0.155138,0.225242,0.37652,0.337004,0.226974676,0.530847376,0.508698725,0.22899999999999998
2014-03-28 14:00:00,0.384,0.539,0.207,0.33799999999999997,0.17866400000000002,0.239669,0.408315,0.00807636,0.18321752800000002,0.42651586,0.39822221799999996,0.182
2014-03-28 15:00:00,0.18100000000000002,0.452,0.214,0.36,0.212378,0.322531,0.438124,0.253304,0.12639367599999998,0.274338372,0.260064587,0.12300000000000001
2014-03-28 16:00:00,0.12,0.34299999999999997,0.198,0.35700000000000004,0.25408600000000003,0.346373,0.450697,0.227606,0.07046605800000001,0.196503436,0.16953526800000002,0.065
2014-03-28 17:00:00,0.016,0.076,0.18100000000000002,0.326,0.281472,0.359414,0.456751,0.211454,0.005488801999999999,0.03719532,0.029443162999999998,0.005
2014-03-28 18:00:00,0.0,0.0,0.18600000000000003,0.327,0.312653,0.392583,0.474605,0.0631424,0.0,0.0,0.0,0.0
2014-03-28 19:00:00,0.0,0.0,0.18100000000000002,0.311,0.339318,0.437612,0.4773270000000001,0.0587372,0.0,0.0,0.0,0.0
2014-03-28 20:00:00,0.0,0.0,0.179,0.29,0.360643,0.455894,0.484123,0.071953,0.0,0.0,0.0,0.0
2014-03-28 21:00:00,0.0,0.0,0.17,0.293,0.382223,0.4814270000000001,0.502217,0.179883,0.0,0.0,0.0,0.0
2014-03-28 22:00:00,0.0,0.0,0.151,0.297,0.372706,0.502246,0.53525,0.194567,0.0,0.0,0.0,0.0
2014-03-28 23:00:00,0.0,0.0,0.14300000000000002,0.316,0.38937,0.528791,0.556754,0.0,0.0,0.0,0.0,0.0
2014-03-29 00:00:00,0.0,0.0,0.125,0.314,0.415735,0.5502560000000001,0.590492,0.0,0.0,0.0,0.0,0.0
2014-03-29 01:00:00,0.0,0.0,0.11599999999999999,0.316,0.446418,0.565046,0.618621,0.0124816,0.0,0.0,0.0,0.0
2014-03-29 02:00:00,0.0,0.0,0.10800000000000001,0.325,0.460581,0.558227,0.63156,0.0447871,0.0,0.0,0.0,0.0
2014-03-29 03:00:00,0.0,0.0,0.09699999999999999,0.29100000000000004,0.459866,0.56025,0.619257,0.08590310000000001,0.0,0.0,0.0,0.0
2014-03-29 04:00:00,0.0,0.0,0.08700000000000001,0.242,0.442711,0.553144,0.6090399999999999,0.465492,0.0,0.0,0.0,0.0
2014-03-29 05:00:00,0.0,0.0,0.07,0.19399999999999998,0.432603,0.5206930000000001,0.598101,0.207783,0.0,0.0,0.0,0.0
2014-03-29 06:00:00,0.052000000000000005,0.038,0.053,0.157,0.416954,0.492648,0.55274,0.192364,0.039334846,0.056573552,0.08569276099999999,0.042
2014-03-29 07:00:00,0.18,0.10099999999999999,0.042,0.122,0.374921,0.481598,0.503309,0.114537,0.10265538300000003,0.17503017199999998,0.2546512,0.10800000000000001
2014-03-29 08:00:00,0.37200000000000005,0.11599999999999999,0.04,0.102,0.346484,0.478359,0.47028,0.242291,0.153745567,0.2995804080000001,0.404463232,0.161
2014-03-29 09:00:00,0.679,0.245,0.046,0.111,0.355842,0.462411,0.453609,0.249633,0.163981471,0.5249615120000001,0.598260265,0.16699999999999998
2014-03-29 10:00:00,0.8290000000000001,0.414,0.055,0.141,0.356037,0.43579,0.430328,0.29442,0.210505498,0.66938522,0.7010584390000001,0.198
2014-03-29 11:00:00,0.883,0.561,0.059,0.151,0.348988,0.419195,0.416983,0.142438,0.532166861,0.7469670960000001,0.74432012,0.588
2014-03-29 12:00:00,0.862,0.674,0.06,0.14800000000000002,0.340289,0.409475,0.4099,0.023494900000000003,0.7653862240000001,0.765671384,0.7290522209999999,0.853
2014-03-29 13:00:00,0.7809999999999999,0.728,0.061,0.138,0.364584,0.423367,0.414715,0.146843,0.7493989249999999,0.7266824040000001,0.657296955,0.772
2014-03-29 14:00:00,0.64,0.7240000000000001,0.063,0.125,0.372818,0.443966,0.429447,0.387665,0.661817668,0.6338570880000001,0.543833494,0.618
2014-03-29 15:00:00,0.446,0.645,0.067,0.11599999999999999,0.376661,0.484754,0.514415,0.284141,0.517061872,0.492686468,0.411075657,0.419
2014-03-29 16:00:00,0.214,0.425,0.106,0.153,0.416954,0.531241,0.55248,0.270191,0.313480395,0.278796452,0.223338211,0.195
2014-03-29 17:00:00,0.027999999999999997,0.166,0.188,0.272,0.452267,0.557621,0.5885819999999999,0.0440529,0.038509422,0.076324616,0.054272474,0.012
2014-03-29 18:00:00,0.0,0.0,0.253,0.387,0.48157,0.573284,0.613498,0.033039599999999995,0.0,0.0,0.0,0.0
2014-03-29 19:00:00,0.0,0.0,0.27699999999999997,0.44299999999999995,0.505438,0.578893,0.62441,0.052863400000000005,0.0,0.0,0.0,0.0
2014-03-29 20:00:00,0.0,0.0,0.28700000000000003,0.46,0.523546,0.5762619999999999,0.637379,0.353891,0.0,0.0,0.0,0.0
2014-03-29 21:00:00,0.0,0.0,0.299,0.476,0.5432130000000001,0.594051,0.649943,0.222467,0.0,0.0,0.0,0.0
2014-03-29 22:00:00,0.0,0.0,0.302,0.49700000000000005,0.551353,0.590897,0.6515920000000001,0.0653451,0.0,0.0,0.0,0.0
2014-03-29 23:00:00,0.0,0.0,0.265,0.476,0.552826,0.594137,0.656831,0.146843,0.0,0.0,0.0,0.0
2014-03-30 00:00:00,0.0,0.0,0.204,0.40299999999999997,0.557707,0.607593,0.6762199999999999,0.0998532,0.0,0.0,0.0,0.0
2014-03-30 01:00:00,0.0,0.0,0.16,0.312,0.558689,0.6250760000000001,0.6978270000000001,0.234949,0.0,0.0,0.0,0.0
2014-03-30 02:00:00,0.0,0.0,0.127,0.235,0.554559,0.626726,0.70011,0.0565345,0.0,0.0,0.0,0.0
2014-03-30 03:00:00,0.0,0.0,0.10099999999999999,0.182,0.5675020000000001,0.641519,0.6905100000000001,0.0653451,0.0,0.0,0.0,0.0
2014-03-30 04:00:00,0.0,0.0,0.07200000000000001,0.14300000000000002,0.571405,0.650868,0.681804,0.274596,0.0,0.0,0.0,0.0
2014-03-30 05:00:00,0.0,0.0,0.045,0.11,0.541193,0.635787,0.6562819999999999,0.0638767,0.0005113,0.0,0.0,0.001
2014-03-30 06:00:00,0.119,0.040999999999999995,0.028999999999999998,0.08,0.494314,0.605046,0.608114,0.290749,0.063583667,0.098341104,0.120295656,0.077
2014-03-30 07:00:00,0.35100000000000003,0.07200000000000001,0.028999999999999998,0.07100000000000001,0.442283,0.552653,0.535452,0.743025,0.16844383999999996,0.2648871720000001,0.33025801800000004,0.221
2014-03-30 08:00:00,0.5720000000000001,0.08,0.04,0.078,0.392075,0.506818,0.460695,0.07562410000000001,0.300082146,0.402592856,0.484170306,0.474
2014-03-30 09:00:00,0.718,0.245,0.046,0.084,0.36,0.44274,0.4270310000000001,0.299559,0.4839134669999999,0.5467909639999999,0.6090711870000001,0.71
2014-03-30 10:00:00,0.812,0.413,0.040999999999999995,0.077,0.347457,0.3945,0.409447,0.372981,0.619801355,0.658558532,0.6919873759999999,0.8160000000000001
2014-03-30 11:00:00,0.866,0.56,0.027000000000000003,0.057999999999999996,0.332392,0.418117,0.392188,0.122614,0.7073608520000001,0.7358708079999999,0.7331647990000001,0.8490000000000001
2014-03-30 12:00:00,0.855,0.6709999999999999,0.016,0.04,0.353862,0.405628,0.392695,0.0,0.7539480709999999,0.760686512,0.7245537200000001,0.8390000000000001
2014-03-30 13:00:00,0.759,0.6910000000000001,0.013999999999999999,0.032,0.35835300000000003,0.407608,0.401218,0.0572687,0.720937649,0.703377024,0.6402196250000001,0.738
2014-03-30 14:00:00,0.541,0.557,0.019,0.032,0.346345,0.414772,0.406334,0.0367107,0.623951254,0.5247291119999999,0.467208791,0.5820000000000001
2014-03-30 15:00:00,0.325,0.518,0.035,0.049,0.359135,0.4416,0.452068,0.287812,0.48394635799999997,0.381638276,0.337141436,0.396
2014-03-30 16:00:00,0.114,0.242,0.091,0.147,0.386273,0.481054,0.520175,0.390602,0.28476003000000005,0.157185696,0.139339658,0.183
2014-03-30 17:00:00,0.02,0.035,0.17800000000000002,0.309,0.409419,0.5081979999999999,0.572677,0.193098,0.033992469000000004,0.02568638,0.023818465,0.012
2014-03-30 18:00:00,0.0,0.0,0.228,0.396,0.456179,0.519224,0.599721,0.15859,0.0,0.0,0.0,0.0
2014-03-30 19:00:00,0.0,0.0,0.221,0.38,0.469421,0.514703,0.598853,0.0638767,0.0,0.0,0.0,0.0
2014-03-30 20:00:00,0.0,0.0,0.172,0.299,0.478903,0.51502,0.616768,0.217327,0.0,0.0,0.0,0.0
2014-03-30 21:00:00,0.0,0.0,0.11599999999999999,0.19899999999999998,0.480767,0.539462,0.632342,0.184288,0.0,0.0,0.0,0.0
2014-03-30 22:00:00,0.0,0.0,0.067,0.118,0.484467,0.5685140000000001,0.634137,0.162261,0.0,0.0,0.0,0.0
2014-03-30 23:00:00,0.0,0.0,0.032,0.08199999999999999,0.493538,0.5562630000000001,0.632631,0.0,0.0,0.0,0.0,0.0
2014-03-31 00:00:00,0.0,0.0,0.031,0.118,0.511968,0.57233,0.645282,0.0,0.0,0.0,0.0,0.0
2014-03-31 01:00:00,0.0,0.0,0.077,0.192,0.535913,0.594108,0.65194,0.0,0.0,0.0,0.0,0.0
2014-03-31 02:00:00,0.0,0.0,0.133,0.26,0.53799,0.617347,0.656658,0.0220264,0.0,0.0,0.0,0.0
2014-03-31 03:00:00,0.0,0.0,0.146,0.266,0.5365770000000001,0.630692,0.659725,0.082232,0.0,0.0,0.0,0.0
2014-03-31 04:00:00,0.0,0.0,0.149,0.238,0.532251,0.62551,0.634918,0.32746,0.0,0.0,0.0,0.0
2014-03-31 05:00:00,0.0,0.0,0.14200000000000002,0.204,0.535307,0.6116159999999999,0.5910989999999999,0.0712188,0.0,0.0,0.0,0.0
2014-03-31 06:00:00,0.03,0.031,0.085,0.121,0.5291939999999999,0.5396340000000001,0.550198,0.21953000000000006,0.022881891,0.030621732000000002,0.031255187999999996,0.023
2014-03-31 07:00:00,0.096,0.077,0.055,0.077,0.472943,0.462582,0.473,0.0301028,0.099536832,0.09065749199999999,0.092840459,0.105
2014-03-31 08:00:00,0.183,0.14800000000000002,0.069,0.077,0.374584,0.393598,0.414006,0.348018,0.16996278799999998,0.17418018,0.181882371,0.184
2014-03-31 09:00:00,0.301,0.226,0.078,0.084,0.315537,0.357516,0.411655,0.244493,0.22702187199999999,0.27708390000000005,0.28410124,0.235
2014-03-31 10:00:00,0.43200000000000005,0.299,0.08900000000000001,0.09,0.331229,0.327277,0.400879,0.114537,0.282579273,0.389277844,0.39979585799999995,0.293
2014-03-31 11:00:00,0.518,0.416,0.11199999999999999,0.106,0.324517,0.306728,0.403874,0.114537,0.3012748470000001,0.48080193600000004,0.491844994,0.309
2014-03-31 12:00:00,0.6779999999999999,0.544,0.135,0.119,0.303962,0.308262,0.403733,0.119677,0.477306763,0.612683712,0.58769862,0.5
2014-03-31 13:00:00,0.633,0.5429999999999999,0.147,0.126,0.28985900000000003,0.31848200000000004,0.419791,0.330396,0.495434196,0.57967272,0.5334828410000001,0.506
2014-03-31 14:00:00,0.442,0.476,0.146,0.127,0.302895,0.391991,0.442283,0.204112,0.298573204,0.439279288,0.40093691600000003,0.295
2014-03-31 15:00:00,0.255,0.322,0.138,0.125,0.3154,0.499457,0.479534,0.00440529,0.156909816,0.272055044,0.24890846600000002,0.139
2014-03-31 16:00:00,0.08800000000000001,0.162,0.134,0.133,0.336712,0.537038,0.5306649999999999,0.08149780000000001,0.193715582,0.113855568,0.10744411699999999,0.134
2014-03-31 17:00:00,0.013,0.017,0.138,0.135,0.367887,0.542549,0.5625319999999999,0.293686,0.025432563,0.014610728,0.014426382,0.012
2014-03-31 18:00:00,0.0,0.0,0.124,0.12,0.384389,0.530722,0.582248,0.154919,0.0,0.0,0.0,0.0
2014-03-31 19:00:00,0.0,0.0,0.105,0.1,0.389089,0.520031,0.5980439999999999,0.17033800000000002,0.0,0.0,0.0,0.0
2014-03-31 20:00:00,0.0,0.0,0.08600000000000001,0.079,0.409447,0.533663,0.611761,0.0,0.0,0.0,0.0,0.0
2014-03-31 21:00:00,0.0,0.0,0.073,0.065,0.421181,0.558574,0.615089,0.0,0.0,0.0,0.0,0.0
2014-03-31 22:00:00,0.0,0.0,0.057999999999999996,0.049,0.426974,0.571867,0.618881,0.179148,0.0,0.0,0.0,0.0
2014-03-31 23:00:00,0.0,0.0,0.037000000000000005,0.03,0.444878,0.5716939999999999,0.6233390000000001,0.0800294,0.0,0.0,0.0,0.0
2014-04-01 00:00:00,0.0,0.0,0.02,0.017,0.491872,0.585285,0.643285,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:00:00,0.0,0.0,0.011000000000000001,0.011000000000000001,0.513465,0.605596,0.648814,0.00146843,0.0,0.0,0.0,0.0
2014-04-01 02:00:00,0.0,0.0,0.009000000000000001,0.013,0.524496,0.600156,0.6535890000000001,0.0190896,0.0,0.0,0.0,0.0
2014-04-01 03:00:00,0.0,0.0,0.013,0.02,0.561434,0.6042649999999999,0.674687,0.0154185,0.0,0.0,0.0,0.0
2014-04-01 04:00:00,0.0,0.0,0.027000000000000003,0.034,0.572012,0.6090399999999999,0.677262,0.0242291,0.0,0.0,0.0,0.0
2014-04-01 05:00:00,0.0,0.0,0.047,0.057999999999999996,0.5396920000000001,0.593327,0.646613,0.0212922,0.0,0.0,0.0,0.0
2014-04-01 06:00:00,0.03,0.023,0.073,0.095,0.508947,0.53799,0.593645,0.196035,0.013592721,0.027939476,0.0284684,0.013
2014-04-01 07:00:00,0.118,0.115,0.104,0.145,0.441999,0.465786,0.511652,0.157122,0.029185475999999995,0.12199860399999997,0.139772292,0.027999999999999997
2014-04-01 08:00:00,0.335,0.155,0.14200000000000002,0.205,0.342149,0.384107,0.442169,0.188693,0.07925280900000001,0.27660384,0.3332540250000001,0.077
2014-04-01 09:00:00,0.5820000000000001,0.28400000000000003,0.17600000000000002,0.275,0.278008,0.330483,0.40249,0.240822,0.17197323899999997,0.4712008640000001,0.502603695,0.17
2014-04-01 10:00:00,0.664,0.39899999999999997,0.18100000000000002,0.319,0.242559,0.288554,0.377756,0.385463,0.20605476600000006,0.5522174200000001,0.5450355920000001,0.201
