time,PV3,PV7,WP4,WP7,BM1,BM2,BM3,Hydro2,lv_rural1,lv_rural2,lv_rural3,lv_semiurb4
2015-04-18 19:00:00,0.0,0.0,0.192,0.366,0.506156,0.411089,0.381324,0.017621099999999997,0.0,0.0,0.0,0.0
2015-04-18 20:00:00,0.0,0.0,0.303,0.49700000000000005,0.515251,0.406476,0.381689,0.0,0.0,0.0,0.0,0.0
2015-04-18 21:00:00,0.0,0.0,0.38,0.513,0.515423,0.400399,0.382982,0.229075,0.0,0.0,0.0,0.0
2015-04-18 22:00:00,0.0,0.0,0.377,0.43700000000000006,0.522883,0.3934,0.395149,0.181351,0.0,0.0,0.0,0.0
2015-04-18 23:00:00,0.0,0.0,0.318,0.332,0.535596,0.38999,0.412278,0.000734214,0.0,0.0,0.0,0.0
2015-04-19 00:00:00,0.0,0.0,0.248,0.24600000000000002,0.533058,0.408768,0.426689,0.032305400000000005,0.0,0.0,0.0,0.0
2015-04-19 01:00:00,0.0,0.0,0.19399999999999998,0.19699999999999998,0.542578,0.441885,0.453895,0.0763583,0.0,0.0,0.0,0.0
2015-04-19 02:00:00,0.0,0.0,0.153,0.17,0.538423,0.450298,0.471282,0.231278,0.0,0.0,0.0,0.0
2015-04-19 03:00:00,0.0,0.0,0.10800000000000001,0.127,0.554732,0.4607810000000001,0.453495,0.226872,0.0,0.0,0.0,0.0
2015-04-19 04:00:00,0.0,0.0,0.061,0.069,0.531558,0.443908,0.422316,0.0653451,0.0,0.0,0.0,0.0
2015-04-19 05:00:00,0.005,0.01,0.031,0.025,0.4794479999999999,0.397547,0.378963,0.06607930000000001,0.021008474000000003,0.00777166,0.01020907,0.024
2015-04-19 06:00:00,0.096,0.025,0.019,0.01,0.411797,0.34126100000000004,0.330068,0.17254,0.129268619,0.07200962799999999,0.070680478,0.14800000000000002
2015-04-19 07:00:00,0.248,0.11599999999999999,0.013999999999999999,0.012,0.34201,0.291273,0.265875,0.187225,0.241264941,0.22140157600000002,0.274947527,0.278
2015-04-19 08:00:00,0.5529999999999999,0.184,0.004,0.013,0.291028,0.25590300000000005,0.230739,0.217327,0.406268691,0.435060492,0.534447993,0.5710000000000001
2015-04-19 09:00:00,0.772,0.354,0.003,0.009000000000000001,0.272904,0.245001,0.206636,0.234214,0.5695871029999999,0.6223150239999999,0.6831717540000001,0.769
2015-04-19 10:00:00,0.836,0.517,0.004,0.005,0.268565,0.217777,0.208193,0.36417,0.695822706,0.7138968920000001,0.7468693289999999,0.866
2015-04-19 11:00:00,0.878,0.647,0.021,0.006999999999999999,0.257829,0.2084,0.186636,0.35536,0.7755312670000001,0.7787965079999999,0.7768698829999999,0.895
2015-04-19 12:00:00,0.862,0.733,0.042,0.019,0.254994,0.21514,0.194246,0.0572687,0.801532246,0.791636972,0.7560537190000001,0.862
2015-04-19 13:00:00,0.768,0.7709999999999999,0.07200000000000001,0.042,0.26018600000000003,0.229054,0.197848,0.0337739,0.7699983730000001,0.740478796,0.679555008,0.77
2015-04-19 14:00:00,0.648,0.767,0.10099999999999999,0.076,0.287766,0.243833,0.208583,0.301028,0.7052416560000001,0.658158308,0.571507462,0.645
2015-04-19 15:00:00,0.46299999999999997,0.705,0.12,0.107,0.293452,0.265069,0.243089,0.20558,0.573115864,0.525299944,0.440688221,0.45899999999999996
2015-04-19 16:00:00,0.261,0.5690000000000001,0.134,0.147,0.344455,0.306207,0.27689899999999995,0.373715,0.3913979970000001,0.35847045600000005,0.28758256600000004,0.247
2015-04-19 17:00:00,0.064,0.34600000000000003,0.17400000000000002,0.205,0.385035,0.317766,0.337516,0.0,0.11461755800000001,0.163166424,0.120030217,0.055999999999999994
2015-04-19 18:00:00,0.002,0.035,0.22399999999999998,0.27699999999999997,0.40362,0.315235,0.35428000000000004,0.051395,0.0029548850000000004,0.013620356000000002,0.008486645000000001,0.001
2015-04-19 19:00:00,0.0,0.0,0.265,0.326,0.417947,0.322448,0.367635,0.00220264,0.0,0.0,0.0,0.0
2015-04-19 20:00:00,0.0,0.0,0.302,0.35700000000000004,0.426036,0.333886,0.374052,0.291483,0.0,0.0,0.0,0.0
2015-04-19 21:00:00,0.0,0.0,0.318,0.36700000000000005,0.450983,0.337016,0.392892,0.347283,0.0,0.0,0.0,0.0
2015-04-19 22:00:00,0.0,0.0,0.32899999999999996,0.366,0.479678,0.335548,0.406957,0.209985,0.0,0.0,0.0,0.0
2015-04-19 23:00:00,0.0,0.0,0.34800000000000003,0.39,0.482946,0.337516,0.408202,0.0506608,0.0,0.0,0.0,0.0
2015-04-20 00:00:00,0.0,0.0,0.39799999999999996,0.46,0.501038,0.348013,0.416075,0.00367107,0.0,0.0,0.0,0.0
2015-04-20 01:00:00,0.0,0.0,0.466,0.5489999999999999,0.5142720000000001,0.357627,0.416161,0.0139501,0.0,0.0,0.0,0.0
2015-04-20 02:00:00,0.0,0.0,0.519,0.621,0.510443,0.361705,0.409164,0.010279,0.0,0.0,0.0,0.0
2015-04-20 03:00:00,0.0,0.0,0.539,0.66,0.507422,0.361873,0.412251,0.0668135,0.0,0.0,0.0,0.0
2015-04-20 04:00:00,0.0,0.0,0.51,0.6609999999999999,0.477098,0.355089,0.404383,0.111601,0.0,6.74e-05,0.000213374,0.0
2015-04-20 05:00:00,0.055999999999999994,0.022000000000000002,0.35200000000000004,0.486,0.42385,0.342455,0.363242,0.0396476,0.044489707999999996,0.05602471199999999,0.08647685399999999,0.065
2015-04-20 06:00:00,0.249,0.035,0.276,0.34400000000000003,0.359442,0.301364,0.3165,0.0249633,0.15627359699999996,0.191504752,0.264299708,0.26899999999999996
2015-04-20 07:00:00,0.46399999999999997,0.05,0.264,0.38,0.284725,0.261285,0.275981,0.324523,0.274182688,0.332169152,0.4290469049999999,0.476
2015-04-20 08:00:00,0.6459999999999999,0.158,0.233,0.36700000000000005,0.241259,0.21342,0.229001,0.260646,0.41817294299999996,0.4800233839999999,0.5711013420000001,0.647
2015-04-20 09:00:00,0.767,0.35000000000000003,0.248,0.406,0.226503,0.185103,0.212378,0.016886900000000003,0.566409935,0.618678156,0.682389437,0.768
2015-04-20 10:00:00,0.8340000000000001,0.515,0.27399999999999997,0.43700000000000006,0.20783,0.228186,0.190473,0.00146843,0.67391217,0.712570892,0.747823577,0.8250000000000001
2015-04-20 11:00:00,0.863,0.645,0.299,0.45399999999999996,0.191755,0.204978,0.166515,0.197504,0.7312795740000001,0.769317824,0.7704893689999999,0.8320000000000001
2015-04-20 12:00:00,0.845,0.732,0.303,0.456,0.190063,0.182809,0.202003,0.00293686,0.7382599280000001,0.7812146839999999,0.7482629000000001,0.785
2015-04-20 13:00:00,0.747,0.7559999999999999,0.28500000000000003,0.433,0.195531,0.194091,0.196611,0.000734214,0.65178855,0.7228047879999999,0.664395638,0.65
2015-04-20 14:00:00,0.611,0.728,0.251,0.4,0.199911,0.205392,0.221623,0.07562410000000001,0.6186522560000001,0.623150044,0.544085181,0.5710000000000001
2015-04-20 15:00:00,0.407,0.606,0.208,0.35700000000000004,0.228159,0.239669,0.252298,0.114537,0.480570505,0.459213268,0.39346973799999996,0.39799999999999996
2015-04-20 16:00:00,0.231,0.503,0.147,0.276,0.254647,0.272687,0.278252,0.30837,0.254351223,0.318894104,0.263193208,0.19
2015-04-20 17:00:00,0.066,0.222,0.127,0.264,0.288092,0.301747,0.309579,0.0,0.16154352200000002,0.12079779199999999,0.09705789999999999,0.061
2015-04-20 18:00:00,0.001,0.005,0.145,0.297,0.31597800000000004,0.327747,0.361733,0.13583,0.017543061000000002,0.002408528,0.00178626,0.003
2015-04-20 19:00:00,0.0,0.0,0.182,0.32299999999999995,0.360392,0.351354,0.383488,0.0976505,0.0,0.0,0.0,0.0
2015-04-20 20:00:00,0.0,0.0,0.222,0.335,0.386668,0.364277,0.399298,0.23862,0.0,0.0,0.0,0.0
2015-04-20 21:00:00,0.0,0.0,0.265,0.355,0.420954,0.369315,0.408116,0.18649,0.0,0.0,0.0,0.0
2015-04-20 22:00:00,0.0,0.0,0.303,0.38,0.431721,0.369231,0.412845,0.180617,0.0,0.0,0.0,0.0
2015-04-20 23:00:00,0.0,0.0,0.34299999999999997,0.42200000000000004,0.444821,0.377223,0.431949,0.0,0.0,0.0,0.0,0.0
2015-04-21 00:00:00,0.0,0.0,0.406,0.496,0.452524,0.386077,0.442939,0.000734214,0.0,0.0,0.0,0.0
2015-04-21 01:00:00,0.0,0.0,0.49700000000000005,0.594,0.482545,0.388216,0.462725,0.0,0.0,0.0,0.0,0.0
2015-04-21 02:00:00,0.0,0.0,0.59,0.6940000000000001,0.490982,0.40444,0.472771,0.0124816,0.0,0.0,0.0,0.0
2015-04-21 03:00:00,0.0,0.0,0.654,0.768,0.513609,0.423963,0.4733729999999999,0.00587371,0.0,0.0,0.0,0.0
2015-04-21 04:00:00,0.0,0.0,0.6579999999999999,0.7909999999999999,0.492303,0.408003,0.454637,0.0991189,0.001000017,0.00020219999999999998,0.0006401219999999999,0.001
2015-04-21 05:00:00,0.06,0.024,0.547,0.6890000000000001,0.4239060000000001,0.346957,0.40232,0.0910426,0.046534908,0.061409848,0.09649319099999998,0.069
2015-04-21 06:00:00,0.255,0.05,0.494,0.613,0.342871,0.29538600000000004,0.342927,0.0543319,0.15870805,0.20168494,0.272602752,0.264
2015-04-21 07:00:00,0.451,0.077,0.6509999999999999,0.778,0.265795,0.242771,0.280037,0.296623,0.273798777,0.332041232,0.418017503,0.45899999999999996
2015-04-21 08:00:00,0.616,0.201,0.721,0.852,0.214984,0.207855,0.212066,0.509545,0.41641753200000003,0.47539202,0.549460669,0.625
2015-04-21 09:00:00,0.743,0.36700000000000005,0.7559999999999999,0.8859999999999999,0.190986,0.181562,0.177294,0.345081,0.560746054,0.607969768,0.6533854020000001,0.75
2015-04-21 10:00:00,0.8109999999999999,0.513,0.752,0.89,0.17281400000000002,0.157903,0.160225,0.00220264,0.679358338,0.6972352639999999,0.727343414,0.836
2015-04-21 11:00:00,0.8420000000000001,0.634,0.711,0.873,0.154343,0.150199,0.150299,0.0,0.7691891160000001,0.7527153440000001,0.7523827380000001,0.885
2015-04-21 12:00:00,0.8440000000000001,0.722,0.634,0.843,0.145703,0.150794,0.147826,0.0,0.798094229,0.7771128959999999,0.7426302840000001,0.856
2015-04-21 13:00:00,0.7559999999999999,0.762,0.55,0.8109999999999999,0.153597,0.156906,0.146689,0.011747399999999998,0.76883469,0.7302091919999999,0.670278443,0.767
2015-04-21 14:00:00,0.645,0.7609999999999999,0.489,0.789,0.163002,0.175849,0.153299,0.462555,0.70594479,0.654371512,0.567950755,0.644
2015-04-21 15:00:00,0.46799999999999997,0.7020000000000001,0.45799999999999996,0.7809999999999999,0.18684,0.223091,0.17843499999999998,0.325257,0.5735898640000001,0.5270110880000001,0.441186194,0.45899999999999996
2015-04-21 16:00:00,0.264,0.581,0.41700000000000004,0.768,0.215897,0.251337,0.220575,0.0,0.39993760100000003,0.364302644,0.29169503500000005,0.252
2015-04-21 17:00:00,0.067,0.368,0.4,0.741,0.275765,0.282312,0.29691300000000004,0.0565345,0.205810218,0.17258733199999998,0.12591145600000006,0.063
2015-04-21 18:00:00,0.003,0.04,0.48,0.76,0.30598800000000004,0.32755300000000004,0.32421300000000003,0.169604,0.019616429000000005,0.016028884,0.010272905,0.003
2015-04-21 19:00:00,0.0,0.0,0.5489999999999999,0.75,0.335493,0.340677,0.333111,0.162261,0.0,0.0,0.0,0.0
2015-04-21 20:00:00,0.0,0.0,0.562,0.736,0.367159,0.35205,0.349071,0.0,0.0,0.0,0.0,0.0
2015-04-21 21:00:00,0.0,0.0,0.537,0.7390000000000001,0.37961,0.369847,0.367747,0.115272,0.0,0.0,0.0,0.0
2015-04-21 22:00:00,0.0,0.0,0.534,0.759,0.398309,0.386189,0.349489,0.179883,0.0,0.0,0.0,0.0
2015-04-21 23:00:00,0.0,0.0,0.523,0.7290000000000001,0.4158770000000001,0.396757,0.362767,0.173275,0.0,0.0,0.0,0.0
2015-04-22 00:00:00,0.0,0.0,0.511,0.7030000000000001,0.422714,0.419195,0.37829,0.0,0.0,0.0,0.0,0.0
2015-04-22 01:00:00,0.0,0.0,0.433,0.637,0.431607,0.432888,0.396192,0.0,0.0,0.0,0.0,0.0
2015-04-22 02:00:00,0.0,0.0,0.355,0.58,0.451354,0.414601,0.383995,0.0,0.0,0.0,0.0,0.0
2015-04-22 03:00:00,0.0,0.0,0.265,0.467,0.497532,0.433855,0.394952,0.0132159,0.0,0.0,0.0,0.0
2015-04-22 04:00:00,0.0,0.0,0.177,0.32299999999999995,0.471339,0.411684,0.381379,0.0396476,0.0,0.0,0.0,0.0
2015-04-22 05:00:00,0.022000000000000002,0.016,0.08800000000000001,0.196,0.404638,0.360783,0.32289,0.08296619999999999,0.014563555,0.018876208000000002,0.016389238000000004,0.016
2015-04-22 06:00:00,0.057999999999999996,0.055999999999999994,0.043,0.126,0.327167,0.29024,0.233666,0.052863400000000005,0.09032709400000001,0.056015135999999986,0.05314251,0.08600000000000001
2015-04-22 07:00:00,0.09,0.09300000000000001,0.022000000000000002,0.077,0.245055,0.227502,0.1619,0.0146843,0.240830735,0.09233699599999999,0.095464309,0.337
2015-04-22 08:00:00,0.075,0.105,0.016,0.07,0.18207,0.17935,0.124267,0.032305400000000005,0.350154856,0.08684455999999999,0.091104866,0.434
2015-04-22 09:00:00,0.204,0.18100000000000002,0.02,0.075,0.153051,0.13713599999999998,0.11424,0.298091,0.4133746820000001,0.188756564,0.182604917,0.462
2015-04-22 10:00:00,0.33299999999999996,0.447,0.026,0.07400000000000001,0.130728,0.11424,0.11424,0.335536,0.572355277,0.365392048,0.37928037200000003,0.6679999999999999
2015-04-22 11:00:00,0.12300000000000001,0.423,0.025,0.062,0.11424,0.11424,0.11424,0.000734214,0.537916498,0.2278982,0.25018607400000004,0.591
2015-04-22 12:00:00,0.522,0.465,0.018000000000000002,0.034,0.11424,0.11424,0.11424,0.0,0.630212192,0.4859546760000001,0.454482601,0.644
2015-04-22 13:00:00,0.27399999999999997,0.49,0.015,0.022000000000000002,0.11424,0.11424,0.11424,0.0,0.7675086069999999,0.350397512,0.361627215,0.7659999999999999
2015-04-22 14:00:00,0.41,0.479,0.017,0.02,0.11424,0.13238,0.11424,0.22467,0.703641273,0.419064708,0.380263509,0.643
2015-04-22 15:00:00,0.34800000000000003,0.552,0.019,0.019,0.133549,0.181281,0.118593,0.25257,0.5788338000000001,0.40851172799999996,0.36291903200000003,0.46299999999999997
2015-04-22 16:00:00,0.247,0.477,0.023,0.019,0.159575,0.22435,0.160849,0.279001,0.402655486,0.31956536,0.265127946,0.253
2015-04-22 17:00:00,0.07,0.353,0.04,0.025,0.212535,0.264344,0.203891,0.07562410000000001,0.210815888,0.169181556,0.12474965800000001,0.063
2015-04-22 18:00:00,0.003,0.042,0.054000000000000006,0.036000000000000004,0.255315,0.292417,0.235224,0.0,0.021082580000000004,0.016800548000000002,0.011084536,0.003
2015-04-22 19:00:00,0.0,0.0,0.066,0.078,0.300053,0.322944,0.248513,0.08883989999999999,0.0,0.0,0.0,0.0
2015-04-22 20:00:00,0.0,0.0,0.105,0.19,0.339623,0.32899,0.263189,0.0,0.0,0.0,0.0,0.0
2015-04-22 21:00:00,0.0,0.0,0.18600000000000003,0.35200000000000004,0.373911,0.34832,0.300053,0.0947137,0.0,0.0,0.0,0.0
2015-04-22 22:00:00,0.0,0.0,0.302,0.466,0.381604,0.362935,0.301474,0.161527,0.0,0.0,0.0,0.0
2015-04-22 23:00:00,0.0,0.0,0.405,0.514,0.382991,0.369788,0.306281,0.193833,0.0,0.0,0.0,0.0
2015-04-23 00:00:00,0.0,0.0,0.465,0.516,0.390917,0.397139,0.330914,0.0,0.0,0.0,0.0,0.0
2015-04-23 01:00:00,0.0,0.0,0.46799999999999997,0.505,0.398099,0.404618,0.340027,0.0,0.0,0.0,0.0,0.0
2015-04-23 02:00:00,0.0,0.0,0.447,0.479,0.393112,0.374442,0.326409,0.0,0.0,0.0,0.0,0.0
2015-04-23 03:00:00,0.0,0.0,0.39399999999999996,0.426,0.453252,0.383012,0.355682,0.0242291,0.0,0.0,0.0,0.0
2015-04-23 04:00:00,0.0,0.0,0.33,0.392,0.425711,0.362273,0.335955,0.016152700000000002,0.0,0.0001348,0.000426748,0.0
2015-04-23 05:00:00,0.042,0.013,0.34800000000000003,0.433,0.323937,0.297738,0.271121,0.0638767,0.014644755,0.042774372000000005,0.06513089400000001,0.015
2015-04-23 06:00:00,0.105,0.065,0.35600000000000004,0.408,0.246215,0.224056,0.215952,0.209985,0.07157924099999999,0.11659412,0.17022781399999998,0.073
2015-04-23 07:00:00,0.192,0.127,0.355,0.4,0.183972,0.163,0.137014,0.016886900000000003,0.139009978,0.20105902,0.26743955,0.138
2015-04-23 08:00:00,0.36700000000000005,0.198,0.377,0.413,0.13331600000000002,0.11897,0.108036,0.00220264,0.212272319,0.33209069199999997,0.378431451,0.218
2015-04-23 09:00:00,0.615,0.28400000000000003,0.377,0.415,0.111753,0.111753,0.111753,0.0,0.316671198,0.506801908,0.5126008639999999,0.33299999999999996
2015-04-23 10:00:00,0.836,0.382,0.366,0.413,0.115487,0.115487,0.115487,0.345815,0.6023466470000001,0.666965672,0.6363052069999999,0.7120000000000001
2015-04-23 11:00:00,0.8809999999999999,0.58,0.365,0.423,0.116485,0.116485,0.116485,0.202643,0.762956333,0.7573494679999999,0.734135262,0.87
2015-04-23 12:00:00,0.8690000000000001,0.752,0.373,0.446,0.115487,0.115487,0.115487,0.339941,0.8000929969999999,0.8030647559999999,0.7674885100000001,0.8540000000000001
2015-04-23 13:00:00,0.78,0.7879999999999999,0.384,0.47,0.115487,0.115487,0.115487,0.118209,0.773537892,0.7539698559999999,0.6912740829999999,0.77
2015-04-23 14:00:00,0.6609999999999999,0.779,0.39,0.48,0.113618,0.113618,0.113618,0.0,0.7123072429999999,0.6708061759999999,0.5826698810000001,0.649
2015-04-23 15:00:00,0.475,0.711,0.385,0.477,0.11424,0.143241,0.11424,0.0,0.581166751,0.5351197520000001,0.449449314,0.46399999999999997
2015-04-23 16:00:00,0.26899999999999996,0.585,0.34900000000000003,0.45299999999999996,0.129697,0.190888,0.125435,0.0,0.404988437,0.3694897119999999,0.29779520800000003,0.254
2015-04-23 17:00:00,0.07200000000000001,0.37,0.29,0.418,0.184656,0.210694,0.199872,0.171072,0.216977375,0.17659833600000002,0.13012488100000005,0.065
2015-04-23 18:00:00,0.004,0.043,0.304,0.466,0.216479,0.211857,0.239222,0.285609,0.023548748000000005,0.017733147999999997,0.011666035,0.004
2015-04-23 19:00:00,0.0,0.0,0.313,0.48200000000000004,0.26107,0.239304,0.26245100000000005,0.124082,0.0,0.0,0.0,0.0
2015-04-23 20:00:00,0.0,0.0,0.309,0.457,0.287221,0.24580900000000006,0.271179,0.103524,0.0,0.0,0.0,0.0
2015-04-23 21:00:00,0.0,0.0,0.299,0.413,0.319583,0.265341,0.25943,0.0,0.0,0.0,0.0,0.0
2015-04-23 22:00:00,0.0,0.0,0.27899999999999997,0.34600000000000003,0.323409,0.281777,0.249375,0.0,0.0,0.0,0.0,0.0
2015-04-23 23:00:00,0.0,0.0,0.24600000000000002,0.275,0.303759,0.282143,0.235886,0.232746,0.0,0.0,0.0,0.0
2015-04-24 00:00:00,0.0,0.0,0.204,0.217,0.333531,0.29743600000000003,0.250895,0.251101,0.0,0.0,0.0,0.0
2015-04-24 01:00:00,0.0,0.0,0.155,0.17,0.356557,0.303493,0.270745,0.0,0.0,0.0,0.0,0.0
2015-04-24 02:00:00,0.0,0.0,0.124,0.139,0.366051,0.31154,0.29330700000000004,0.0631424,0.0,0.0,0.0,0.0
2015-04-24 03:00:00,0.0,0.0,0.109,0.12300000000000001,0.373125,0.302215,0.280045,0.0704846,0.0,0.0,0.0,0.0
2015-04-24 04:00:00,0.0,0.0,0.096,0.109,0.355063,0.28377600000000003,0.265092,0.14464000000000002,0.0,0.0,0.0,0.0
2015-04-24 05:00:00,0.061,0.040999999999999995,0.08199999999999999,0.1,0.26823,0.229479,0.239287,0.0359765,0.015422237999999996,0.06062996,0.07737221799999999,0.013999999999999999
2015-04-24 06:00:00,0.235,0.077,0.084,0.113,0.187551,0.188788,0.21588,0.0903084,0.07423825800000003,0.193247544,0.247897774,0.07400000000000001
2015-04-24 07:00:00,0.44799999999999995,0.09300000000000001,0.085,0.11,0.120251,0.151083,0.176847,0.13656400000000002,0.149099465,0.33539474,0.416659733,0.15
2015-04-24 08:00:00,0.63,0.203,0.10099999999999999,0.127,0.108036,0.12748099999999998,0.14382799999999998,0.272394,0.287079482,0.48509903600000004,0.5617090229999999,0.302
2015-04-24 09:00:00,0.7559999999999999,0.375,0.11599999999999999,0.155,0.111753,0.111753,0.11678,0.267988,0.536200377,0.6203549079999999,0.669645316,0.669
2015-04-24 10:00:00,0.8200000000000001,0.516,0.134,0.187,0.115487,0.115487,0.115487,0.243025,0.6843642590000001,0.7039202720000001,0.7248829330000001,0.838
2015-04-24 11:00:00,0.836,0.63,0.156,0.225,0.116485,0.116485,0.116485,0.227606,0.7279156440000001,0.748161008,0.744610188,0.8300000000000001
2015-04-24 12:00:00,0.8130000000000001,0.6859999999999999,0.17800000000000002,0.267,0.115487,0.115487,0.115487,0.016152700000000002,0.6861666820000001,0.7469134359999999,0.713012115,0.725
2015-04-24 13:00:00,0.6779999999999999,0.6970000000000001,0.19,0.293,0.115487,0.115487,0.115487,0.161527,0.629853142,0.662718108,0.6154568429999999,0.621
2015-04-24 14:00:00,0.6000000000000001,0.479,0.185,0.293,0.113618,0.113618,0.113618,0.06607930000000001,0.612036318,0.5290166279999999,0.45171871799999996,0.5579999999999999
2015-04-24 15:00:00,0.34400000000000003,0.5329999999999999,0.151,0.257,0.11424,0.11424,0.124773,0.292217,0.49930159999999996,0.399566748,0.35519128400000005,0.413
2015-04-24 16:00:00,0.23399999999999999,0.483,0.08700000000000001,0.18,0.114996,0.15879100000000002,0.169068,0.307636,0.3155392890000001,0.313592868,0.260006456,0.21600000000000003
2015-04-24 17:00:00,0.07200000000000001,0.331,0.045,0.114,0.15600799999999998,0.189514,0.20028,0.0,0.199473895,0.16165198800000002,0.11923349500000002,0.069
2015-04-24 18:00:00,0.003,0.043,0.017,0.059,0.189731,0.210602,0.220135,0.12628499999999998,0.019150295,0.016883079999999998,0.010632731999999999,0.004
2015-04-24 19:00:00,0.0,0.0,0.009000000000000001,0.038,0.232501,0.238911,0.215076,0.0183554,0.0,0.0,0.0,0.0
2015-04-24 20:00:00,0.0,0.0,0.026,0.068,0.25508200000000003,0.249774,0.232987,0.390602,0.0,0.0,0.0,0.0
2015-04-24 21:00:00,0.0,0.0,0.077,0.171,0.275612,0.25116900000000003,0.274638,0.183554,0.0,0.0,0.0,0.0
2015-04-24 22:00:00,0.0,0.0,0.171,0.342,0.266839,0.263939,0.306456,0.0,0.0,0.0,0.0,0.0
2015-04-24 23:00:00,0.0,0.0,0.28400000000000003,0.498,0.286028,0.265177,0.325372,0.0,0.0,0.0,0.0,0.0
2015-04-25 00:00:00,0.0,0.0,0.374,0.6000000000000001,0.310374,0.28412800000000005,0.3348,0.0,0.0,0.0,0.0,0.0
2015-04-25 01:00:00,0.0,0.0,0.423,0.64,0.32852,0.294596,0.362488,0.00734214,0.0,0.0,0.0,0.0
2015-04-25 02:00:00,0.0,0.0,0.436,0.619,0.347541,0.31224,0.367663,0.0807636,0.0,0.0,0.0,0.0
2015-04-25 03:00:00,0.0,0.0,0.436,0.5720000000000001,0.354949,0.325924,0.378008,0.0110132,0.0,0.0,0.0,0.0
2015-04-25 04:00:00,0.0,0.0,0.416,0.528,0.31603200000000004,0.301774,0.342455,0.100587,0.0,0.0,0.0,0.0
2015-04-25 05:00:00,0.02,0.005,0.335,0.45,0.251684,0.254273,0.292198,0.188693,0.018763323000000002,0.01545942,0.016321733999999997,0.019
2015-04-25 06:00:00,0.064,0.048,0.24100000000000002,0.37,0.179654,0.193989,0.216759,0.21953000000000006,0.073839109,0.060050888,0.062907278,0.078
2015-04-25 07:00:00,0.14300000000000002,0.126,0.222,0.382,0.11424,0.130557,0.142307,0.290749,0.06666847299999999,0.138159556,0.140413975,0.07
2015-04-25 08:00:00,0.255,0.17800000000000002,0.225,0.374,0.11424,0.11424,0.11424,0.214391,0.148573448,0.226335636,0.220187749,0.149
2015-04-25 09:00:00,0.35700000000000004,0.17600000000000002,0.213,0.315,0.11424,0.11424,0.11424,0.24522800000000006,0.291467777,0.287265508,0.26550858899999996,0.301
2015-04-25 10:00:00,0.426,0.228,0.19399999999999998,0.33299999999999996,0.11424,0.11424,0.11424,0.161527,0.273276892,0.346774464,0.316994631,0.295
2015-04-25 11:00:00,0.363,0.251,0.182,0.41,0.11424,0.11424,0.11424,0.016152700000000002,0.134837625,0.311496616,0.280431931,0.125
2015-04-25 12:00:00,0.25,0.13,0.21100000000000002,0.49700000000000005,0.11424,0.11424,0.11424,0.106461,0.21780400600000002,0.20039756,0.17853919399999998,0.21899999999999997
2015-04-25 13:00:00,0.19399999999999998,0.091,0.251,0.5429999999999999,0.11424,0.11424,0.11424,0.0,0.248917437,0.15570840399999994,0.14622450399999998,0.261
2015-04-25 14:00:00,0.040999999999999995,0.122,0.248,0.499,0.11424,0.11424,0.11424,0.223935,0.128964893,0.07397109199999999,0.08741460899999999,0.128
2015-04-25 15:00:00,0.061,0.081,0.235,0.439,0.11424,0.11424,0.11984000000000003,0.202643,0.101585849,0.06736864000000001,0.06690009999999999,0.096
2015-04-25 16:00:00,0.051,0.092,0.293,0.433,0.11424,0.136353,0.17029,0.0,0.099726636,0.065100412,0.06496661299999999,0.099
2015-04-25 17:00:00,0.038,0.106,0.326,0.431,0.122773,0.180518,0.209543,0.00660793,0.095040961,0.060125175999999995,0.05052837,0.062
2015-04-25 18:00:00,0.0,0.01,0.326,0.439,0.165937,0.215923,0.247155,0.00881057,0.008257437999999999,0.00352132,0.0027861580000000004,0.003
2015-04-25 19:00:00,0.0,0.0,0.299,0.467,0.19386,0.238159,0.269427,0.190896,0.0,0.0,0.0,0.0
2015-04-25 20:00:00,0.0,0.0,0.311,0.523,0.21342,0.26421,0.30914,0.27533,0.0,0.0,0.0,0.0
2015-04-25 21:00:00,0.0,0.0,0.361,0.55,0.22435,0.266037,0.33361,0.211454,0.0,0.0,0.0,0.0
2015-04-25 22:00:00,0.0,0.0,0.39899999999999997,0.557,0.244098,0.282746,0.344566,0.0,0.0,0.0,0.0,0.0
2015-04-25 23:00:00,0.0,0.0,0.41,0.5589999999999999,0.265606,0.296722,0.34882,0.124816,0.0,0.0,0.0,0.0
2015-04-26 00:00:00,0.0,0.0,0.396,0.539,0.286435,0.31487800000000005,0.34178800000000004,0.0,0.0,0.0,0.0,0.0
2015-04-26 01:00:00,0.0,0.0,0.374,0.505,0.316308,0.334412,0.326504,0.00146843,0.0,0.0,0.0,0.0
2015-04-26 02:00:00,0.0,0.0,0.34600000000000003,0.474,0.349266,0.35827,0.295441,0.00146843,0.0,0.0,0.0,0.0
2015-04-26 03:00:00,0.0,0.0,0.306,0.419,0.365787,0.361761,0.286842,0.0521292,0.0,0.0,0.0,0.0
2015-04-26 04:00:00,0.0,0.0,0.237,0.32299999999999995,0.33734899999999995,0.333637,0.274333,0.372981,0.0,0.0,0.0,0.0
2015-04-26 05:00:00,0.02,0.017,0.122,0.173,0.264049,0.284183,0.243912,0.23715100000000006,0.0065261189999999995,0.018741404,0.018154802,0.006999999999999999
2015-04-26 06:00:00,0.067,0.027999999999999997,0.07200000000000001,0.11,0.203994,0.21558400000000005,0.21602800000000005,0.0991189,0.018014772,0.051918852,0.047271659,0.016
