time,PV3,PV7,WP4,WP7,BM1,BM2,BM3,Hydro2,lv_rural1,lv_rural2,lv_rural3,lv_semiurb4
2008-02-08 03:00:00,0.0,0.0,0.341,0.536,0.816125,0.7404069999999999,0.761662,0.239354,0.0,0.0,0.0,0.0
2008-02-08 04:00:00,0.0,0.0,0.33799999999999997,0.514,0.832024,0.744879,0.763679,0.23715100000000006,0.0,0.0,0.0,0.0
2008-02-08 05:00:00,0.0,0.0,0.309,0.486,0.814431,0.731574,0.74159,0.33627,0.0,0.0,0.0,0.0
2008-02-08 06:00:00,0.0,0.0,0.297,0.469,0.771026,0.7106319999999999,0.716267,0.0462555,0.0,0.0,0.0,0.0
2008-02-08 07:00:00,0.0,0.0,0.272,0.40299999999999997,0.714186,0.667713,0.642011,0.102056,0.0,0.0,0.0,0.0
2008-02-08 08:00:00,0.106,0.009000000000000001,0.20199999999999999,0.276,0.635352,0.589306,0.561232,0.0609398,0.008577919,0.06222424200000001,0.06982308799999999,0.008
2008-02-08 09:00:00,0.488,0.042,0.16,0.238,0.566144,0.523343,0.499945,0.0638767,0.065807018,0.32469881599999995,0.37292117399999997,0.055999999999999994
2008-02-08 10:00:00,0.633,0.158,0.182,0.276,0.522998,0.48771,0.453809,0.00954479,0.135680819,0.451883166,0.490054634,0.14200000000000002
2008-02-08 11:00:00,0.711,0.306,0.19,0.28,0.480079,0.414743,0.406476,0.00660793,0.249390196,0.5407140220000001,0.548233044,0.258
2008-02-08 12:00:00,0.669,0.40299999999999997,0.179,0.258,0.451896,0.368279,0.397096,0.0499266,0.262227755,0.542736044,0.5173309079999999,0.27699999999999997
2008-02-08 13:00:00,0.594,0.449,0.15,0.221,0.451753,0.390638,0.404468,0.218796,0.274725325,0.5052339939999999,0.451843956,0.265
2008-02-08 14:00:00,0.43700000000000006,0.429,0.126,0.204,0.4643560000000001,0.431039,0.440033,0.104258,0.13429411900000002,0.4114361360000001,0.35833349000000003,0.10800000000000001
2008-02-08 15:00:00,0.07,0.102,0.132,0.23,0.506559,0.469764,0.482746,0.225404,0.04378556699999999,0.079154068,0.065785272,0.045
2008-02-08 16:00:00,0.0,0.0,0.139,0.262,0.556581,0.497876,0.529886,0.00881057,0.0,0.0,0.0,0.0
2008-02-08 17:00:00,0.0,0.0,0.15,0.292,0.583954,0.533778,0.541048,0.226138,0.0,0.0,0.0,0.0
2008-02-08 18:00:00,0.0,0.0,0.159,0.32299999999999995,0.613729,0.570856,0.554588,0.0374449,0.0,0.0,0.0,0.0
2008-02-08 19:00:00,0.0,0.0,0.16699999999999998,0.353,0.633587,0.5882350000000001,0.576146,0.06607930000000001,0.0,0.0,0.0,0.0
2008-02-08 20:00:00,0.0,0.0,0.172,0.377,0.6413449999999999,0.598824,0.5657399999999999,0.12628499999999998,0.0,0.0,0.0,0.0
2008-02-08 21:00:00,0.0,0.0,0.18100000000000002,0.39899999999999997,0.6376390000000001,0.591389,0.593587,0.217327,0.0,0.0,0.0,0.0
2008-02-08 22:00:00,0.0,0.0,0.188,0.413,0.650029,0.584475,0.610169,0.00440529,0.0,0.0,0.0,0.0
2008-02-08 23:00:00,0.0,0.0,0.19399999999999998,0.419,0.664038,0.586558,0.623484,0.181351,0.0,0.0,0.0,0.0
2008-02-09 00:00:00,0.0,0.0,0.19699999999999998,0.426,0.683539,0.5916779999999999,0.637466,0.201175,0.0,0.0,0.0,0.0
2008-02-09 01:00:00,0.0,0.0,0.21,0.44799999999999995,0.692679,0.600213,0.640737,0.198238,0.0,0.0,0.0,0.0
2008-02-09 02:00:00,0.0,0.0,0.242,0.493,0.6827300000000001,0.601342,0.641085,0.20558,0.0,0.0,0.0,0.0
2008-02-09 03:00:00,0.0,0.0,0.27,0.52,0.6836840000000001,0.598738,0.616624,0.202643,0.0,0.0,0.0,0.0
2008-02-09 04:00:00,0.0,0.0,0.27899999999999997,0.52,0.6957439999999999,0.597696,0.605046,0.231278,0.0,0.0,0.0,0.0
2008-02-09 05:00:00,0.0,0.0,0.281,0.51,0.675149,0.596075,0.572706,0.241557,0.0,0.0,0.0,0.0
2008-02-09 06:00:00,0.0,0.0,0.27899999999999997,0.49700000000000005,0.640968,0.530347,0.528848,0.228341,0.0,0.0,0.0,0.0
2008-02-09 07:00:00,0.0,0.0,0.267,0.46299999999999997,0.559759,0.427116,0.476009,0.032305400000000005,0.0,0.0,0.0,0.0
2008-02-09 08:00:00,0.08800000000000001,0.009000000000000001,0.18,0.305,0.469421,0.31639,0.441286,0.0778267,0.048149235999999984,0.063884446,0.083558566,0.09
2008-02-09 09:00:00,0.52,0.043,0.118,0.191,0.395854,0.274415,0.448357,0.0712188,0.271471897,0.341580526,0.40267768600000003,0.495
2008-02-09 10:00:00,0.665,0.16399999999999998,0.102,0.156,0.338985,0.260775,0.466359,0.0807636,0.400812835,0.46488869200000005,0.506760769,0.639
2008-02-09 11:00:00,0.731,0.311,0.118,0.156,0.303087,0.249391,0.451068,0.393539,0.506860834,0.5515682279999999,0.560040936,0.711
2008-02-09 12:00:00,0.6980000000000001,0.408,0.145,0.183,0.28583800000000004,0.248992,0.440774,0.23715100000000006,0.5231950809999999,0.5552284999999999,0.53135595,0.6459999999999999
2008-02-09 13:00:00,0.606,0.452,0.13699999999999998,0.184,0.289723,0.26158000000000003,0.458723,0.0653451,0.396783948,0.510070318,0.457052859,0.431
2008-02-09 14:00:00,0.433,0.426,0.162,0.235,0.314796,0.28956,0.481198,0.235683,0.252263365,0.407859794,0.355391798,0.249
2008-02-09 15:00:00,0.07,0.09,0.221,0.33,0.345399,0.332585,0.500175,0.0976505,0.029776961,0.072872092,0.06199885,0.026
2008-02-09 16:00:00,0.0,0.0,0.292,0.431,0.374388,0.359722,0.5033380000000001,0.0484581,0.0,0.0,0.0,0.0
2008-02-09 17:00:00,0.0,0.0,0.355,0.506,0.39402,0.387089,0.5255340000000001,0.114537,0.0,0.0,0.0,0.0
2008-02-09 18:00:00,0.0,0.0,0.39299999999999996,0.546,0.41395,0.406928,0.560712,0.0580029,0.0,0.0,0.0,0.0
2008-02-09 19:00:00,0.0,0.0,0.41,0.5589999999999999,0.430555,0.437897,0.569064,0.0624082,0.0,0.0,0.0,0.0
2008-02-09 20:00:00,0.0,0.0,0.409,0.5489999999999999,0.442854,0.446132,0.578112,0.016886900000000003,0.0,0.0,0.0,0.0
2008-02-09 21:00:00,0.0,0.0,0.40399999999999997,0.5329999999999999,0.458894,0.449413,0.584128,0.108664,0.0,0.0,0.0,0.0
2008-02-09 22:00:00,0.0,0.0,0.40299999999999997,0.528,0.459895,0.45638,0.574729,0.00367107,0.0,0.0,0.0,0.0
2008-02-09 23:00:00,0.0,0.0,0.39299999999999996,0.52,0.467217,0.467159,0.578026,0.325991,0.0,0.0,0.0,0.0
2008-02-10 00:00:00,0.0,0.0,0.379,0.509,0.465128,0.487652,0.586471,0.253304,0.0,0.0,0.0,0.0
2008-02-10 01:00:00,0.0,0.0,0.37,0.504,0.471339,0.5168050000000001,0.595237,0.192364,0.0,0.0,0.0,0.0
2008-02-10 02:00:00,0.0,0.0,0.37,0.509,0.467274,0.527004,0.581583,0.209985,0.0,0.0,0.0,0.0
2008-02-10 03:00:00,0.0,0.0,0.36200000000000004,0.493,0.467875,0.535452,0.57392,0.197504,0.0,0.0,0.0,0.0
2008-02-10 04:00:00,0.0,0.0,0.34900000000000003,0.46799999999999997,0.465615,0.545233,0.548813,0.203377,0.0,0.0,0.0,0.0
2008-02-10 05:00:00,0.0,0.0,0.336,0.449,0.455094,0.537644,0.530203,0.380323,0.0,0.0,0.0,0.0
2008-02-10 06:00:00,0.0,0.0,0.32,0.431,0.438722,0.485242,0.499601,0.173275,0.0,0.0,0.0,0.0
2008-02-10 07:00:00,0.0,0.0,0.27899999999999997,0.39399999999999996,0.396475,0.4184,0.469908,0.116006,0.0,0.0,0.0,0.0
2008-02-10 08:00:00,0.103,0.006,0.19,0.27,0.378374,0.369371,0.432177,0.034508099999999986,0.036574570000000015,0.072272344,0.093518531,0.068
2008-02-10 09:00:00,0.45899999999999996,0.04,0.134,0.179,0.350184,0.33873600000000004,0.407976,0.0917768,0.245553937,0.317796444,0.366214831,0.434
2008-02-10 10:00:00,0.615,0.172,0.125,0.161,0.350435,0.318316,0.405345,0.171072,0.317802556,0.435198178,0.470976636,0.502
2008-02-10 11:00:00,0.6900000000000001,0.308,0.138,0.177,0.348458,0.31064899999999995,0.422629,0.159325,0.47041009799999994,0.526775918,0.534823745,0.636
2008-02-10 12:00:00,0.667,0.414,0.16,0.201,0.33513200000000004,0.318344,0.425667,0.20558,0.538870051,0.549906596,0.5235318929999999,0.662
2008-02-10 13:00:00,0.615,0.457,0.19699999999999998,0.24600000000000002,0.332862,0.325952,0.435221,0.0286344,0.512705465,0.516932768,0.464864592,0.5730000000000001
2008-02-10 14:00:00,0.473,0.436,0.268,0.355,0.344093,0.341038,0.445333,0.367107,0.411586036,0.42650494,0.375027699,0.415
2008-02-10 15:00:00,0.073,0.092,0.355,0.48700000000000004,0.378345,0.347124,0.452724,0.151248,0.07473027900000001,0.074984886,0.06374366199999999,0.063
2008-02-10 16:00:00,0.0,0.0,0.41,0.5690000000000001,0.414432,0.363662,0.452238,0.0800294,0.0,0.0,0.0,0.0
2008-02-10 17:00:00,0.0,0.0,0.433,0.604,0.42723,0.367551,0.446075,0.0139501,0.0,0.0,0.0,0.0
2008-02-10 18:00:00,0.0,0.0,0.439,0.609,0.435961,0.375062,0.444992,0.154185,0.0,0.0,0.0,0.0
2008-02-10 19:00:00,0.0,0.0,0.43,0.594,0.449042,0.384444,0.438495,0.0212922,0.0,0.0,0.0,0.0
2008-02-10 20:00:00,0.0,0.0,0.408,0.562,0.450212,0.402857,0.43229,0.141703,0.0,0.0,0.0,0.0
2008-02-10 21:00:00,0.0,0.0,0.39,0.536,0.439235,0.402574,0.450526,0.00440529,0.0,0.0,0.0,0.0
2008-02-10 22:00:00,0.0,0.0,0.377,0.513,0.470566,0.391568,0.471826,0.232012,0.0,0.0,0.0,0.0
2008-02-10 23:00:00,0.0,0.0,0.35200000000000004,0.48200000000000004,0.490839,0.386949,0.487939,0.207783,0.0,0.0,0.0,0.0
2008-02-11 00:00:00,0.0,0.0,0.308,0.429,0.509954,0.405938,0.510156,0.196769,0.0,0.0,0.0,0.0
2008-02-11 01:00:00,0.0,0.0,0.247,0.33299999999999996,0.527926,0.404581,0.5458109999999999,0.204112,0.0,0.0,0.0,0.0
2008-02-11 02:00:00,0.0,0.0,0.18100000000000002,0.262,0.5381060000000001,0.388132,0.556956,0.202643,0.0,0.0,0.0,0.0
2008-02-11 03:00:00,0.0,0.0,0.146,0.223,0.5216729999999999,0.38346,0.5747869999999999,0.218796,0.0,0.0,0.0,0.0
2008-02-11 04:00:00,0.0,0.0,0.12,0.165,0.509321,0.380087,0.563774,0.229075,0.0,0.0,0.0,0.0
2008-02-11 05:00:00,0.0,0.0,0.09,0.11,0.4900350000000001,0.384529,0.558632,0.23862,0.0,0.0,0.0,0.0
2008-02-11 06:00:00,0.0,0.0,0.075,0.08600000000000001,0.478502,0.402405,0.535077,0.225404,0.0,0.0,0.0,0.0
2008-02-11 07:00:00,0.0,0.0,0.062,0.07200000000000001,0.414715,0.388272,0.494744,0.0998532,0.0,0.0,0.0,0.0
2008-02-11 08:00:00,0.301,0.028999999999999998,0.045,0.048,0.360112,0.364836,0.4537810000000001,0.0220264,0.037876804,0.18175936,0.21392228800000002,0.064
2008-02-11 09:00:00,0.5379999999999999,0.063,0.033,0.033,0.342482,0.391145,0.426604,0.232012,0.262527856,0.334704388,0.38646613700000004,0.43200000000000005
2008-02-11 10:00:00,0.675,0.17600000000000002,0.027000000000000003,0.025,0.325427,0.40215,0.430242,0.0242291,0.34433694099999995,0.462648004,0.506667681,0.46799999999999997
2008-02-11 11:00:00,0.721,0.297,0.027000000000000003,0.023,0.310073,0.410437,0.424105,0.17033800000000002,0.292035449,0.514029078,0.531967327,0.289
2008-02-11 12:00:00,0.6930000000000001,0.415,0.03,0.027000000000000003,0.307687,0.410976,0.417692,0.0132159,0.17041580399999998,0.5573234020000001,0.533351229,0.115
2008-02-11 13:00:00,0.5920000000000001,0.469,0.04,0.037000000000000005,0.324958,0.38422,0.411797,0.162261,0.107545377,0.519251852,0.4670110130000001,0.081
2008-02-11 14:00:00,0.462,0.44799999999999995,0.054000000000000006,0.055999999999999994,0.337127,0.380228,0.443509,0.102056,0.054347799,0.430792404,0.377328968,0.047
2008-02-11 15:00:00,0.07400000000000001,0.096,0.075,0.077,0.367131,0.395177,0.493883,0.25257,0.003711051,0.07763963,0.065956985,0.003
2008-02-11 16:00:00,0.0,0.0,0.104,0.109,0.409787,0.427968,0.529828,0.198972,0.0,0.0,0.0,0.0
2008-02-11 17:00:00,0.0,0.0,0.13,0.139,0.428395,0.4471310000000001,0.546128,0.106461,0.0,0.0,0.0,0.0
2008-02-11 18:00:00,0.0,0.0,0.147,0.16,0.452124,0.457665,0.5608270000000001,0.00293686,0.0,0.0,0.0,0.0
2008-02-11 19:00:00,0.0,0.0,0.158,0.17600000000000002,0.479247,0.463641,0.573891,0.00660793,0.0,0.0,0.0,0.0
2008-02-11 20:00:00,0.0,0.0,0.177,0.19699999999999998,0.497933,0.464813,0.56548,0.00293686,0.0,0.0,0.0,0.0
2008-02-11 21:00:00,0.0,0.0,0.18600000000000003,0.221,0.518821,0.471024,0.572879,0.00293686,0.0,0.0,0.0,0.0
2008-02-11 22:00:00,0.0,0.0,0.18100000000000002,0.22399999999999998,0.540038,0.495836,0.585545,0.00367107,0.0,0.0,0.0,0.0
2008-02-11 23:00:00,0.0,0.0,0.163,0.22399999999999998,0.54878,0.4841430000000001,0.579789,0.204112,0.0,0.0,0.0,0.0
2008-02-12 00:00:00,0.0,0.0,0.14300000000000002,0.222,0.577354,0.511664,0.5900029999999999,0.328928,0.0,0.0,0.0,0.0
2008-02-12 01:00:00,0.0,0.0,0.13699999999999998,0.21899999999999997,0.587467,0.530792,0.606846,0.201175,0.0,0.0,0.0,0.0
2008-02-12 02:00:00,0.0,0.0,0.131,0.209,0.5963890000000001,0.5289520000000001,0.6146050000000001,0.197504,0.0,0.0,0.0,0.0
2008-02-12 03:00:00,0.0,0.0,0.129,0.201,0.600427,0.541354,0.596274,0.225404,0.0,0.0,0.0,0.0
2008-02-12 04:00:00,0.0,0.0,0.13,0.19699999999999998,0.5997859999999999,0.553545,0.578292,0.32158600000000004,0.0,0.0,0.0,0.0
2008-02-12 05:00:00,0.0,0.0,0.127,0.195,0.584751,0.524342,0.560473,0.202643,0.0,0.0,0.0,0.0
2008-02-12 06:00:00,0.0,0.0,0.119,0.183,0.5237189999999999,0.462032,0.515898,0.197504,0.0,0.0,0.0,0.0
2008-02-12 07:00:00,0.0,0.0,0.111,0.18100000000000002,0.44653,0.387401,0.447058,0.00734214,0.0,0.0,0.0,0.0
2008-02-12 08:00:00,0.044000000000000004,0.039,0.106,0.16899999999999998,0.376669,0.333703,0.384865,0.0337739,0.030216444000000005,0.043983488,0.047268160999999996,0.035
2008-02-12 09:00:00,0.054000000000000006,0.062,0.102,0.156,0.34215300000000004,0.29383200000000004,0.350246,0.165932,0.051393667000000004,0.062092144,0.06464863800000001,0.052000000000000005
2008-02-12 10:00:00,0.042,0.045,0.085,0.151,0.308485,0.270675,0.326325,0.0154185,0.05493445199999999,0.045740018000000014,0.049179548,0.055999999999999994
2008-02-12 11:00:00,0.046,0.053,0.059,0.109,0.26682,0.244317,0.30007399999999995,0.0212922,0.068527173,0.056052242,0.06694863399999999,0.069
2008-02-12 12:00:00,0.048,0.044000000000000004,0.042,0.075,0.244219,0.239986,0.293717,0.00734214,0.054763935,0.051528176,0.065383518,0.055
2008-02-12 13:00:00,0.048,0.042,0.032,0.054000000000000006,0.251531,0.250454,0.303423,0.140235,0.047948799,0.047664364,0.056258548000000005,0.047
2008-02-12 14:00:00,0.03,0.03,0.03,0.045,0.272382,0.261838,0.325177,0.226138,0.034119078000000004,0.031685000000000005,0.03533435,0.034
2008-02-12 15:00:00,0.001,0.001,0.042,0.057,0.299834,0.310402,0.36699,0.00440529,0.002000034,0.0011347999999999998,0.0014267479999999998,0.002
2008-02-12 16:00:00,0.0,0.0,0.053,0.078,0.329877,0.372214,0.397292,0.00293686,0.0,0.0,0.0,0.0
2008-02-12 17:00:00,0.0,0.0,0.057,0.094,0.36616,0.387613,0.413421,0.0983847,0.0,0.0,0.0,0.0
2008-02-12 18:00:00,0.0,0.0,0.052000000000000005,0.094,0.405292,0.409166,0.433457,0.00587371,0.0,0.0,0.0,0.0
2008-02-12 19:00:00,0.0,0.0,0.043,0.084,0.456496,0.437634,0.438676,0.110866,0.0,0.0,0.0,0.0
2008-02-12 20:00:00,0.0,0.0,0.034,0.069,0.469567,0.423761,0.447357,0.00220264,0.0,0.0,0.0,0.0
2008-02-12 21:00:00,0.0,0.0,0.027000000000000003,0.057999999999999996,0.466367,0.441782,0.456945,0.00220264,0.0,0.0,0.0,0.0
2008-02-12 22:00:00,0.0,0.0,0.027000000000000003,0.053,0.476666,0.45825,0.470342,0.00660793,0.0,0.0,0.0,0.0
2008-02-12 23:00:00,0.0,0.0,0.033,0.055999999999999994,0.4864770000000001,0.450713,0.452419,0.192364,0.0,0.0,0.0,0.0
2008-02-13 00:00:00,0.0,0.0,0.043,0.062,0.492577,0.454404,0.434018,0.306167,0.0,0.0,0.0,0.0
2008-02-13 01:00:00,0.0,0.0,0.059,0.07,0.489566,0.464547,0.436857,0.176946,0.0,0.0,0.0,0.0
2008-02-13 02:00:00,0.0,0.0,0.078,0.085,0.480128,0.453573,0.436465,0.17254,0.0,0.0,0.0,0.0
2008-02-13 03:00:00,0.0,0.0,0.09300000000000001,0.099,0.5152399999999999,0.460901,0.4361600000000001,0.188693,0.0,0.0,0.0,0.0
2008-02-13 04:00:00,0.0,0.0,0.10099999999999999,0.107,0.5094810000000001,0.466253,0.435647,0.196035,0.0,0.0,0.0,0.0
2008-02-13 05:00:00,0.0,0.0,0.11199999999999999,0.121,0.491356,0.4219979999999999,0.426153,0.277533,0.0,0.0,0.0,0.0
2008-02-13 06:00:00,0.0,0.0,0.121,0.135,0.452917,0.36989,0.387205,0.246696,0.0,0.0,0.0,0.0
2008-02-13 07:00:00,0.0,0.0,0.12,0.134,0.383575,0.301978,0.348326,0.0792952,0.0,0.0,0.0,0.0
2008-02-13 08:00:00,0.068,0.05,0.092,0.103,0.327083,0.240067,0.313868,0.0462555,0.038201612,0.079027478,0.074331619,0.040999999999999995
2008-02-13 09:00:00,0.119,0.09699999999999999,0.096,0.103,0.296691,0.21563,0.292711,0.0712188,0.051393667000000004,0.171221338,0.156495689,0.052000000000000005
2008-02-13 10:00:00,0.185,0.18899999999999997,0.111,0.113,0.265973,0.20562600000000006,0.266733,0.429515,0.038237646,0.29819097,0.264577673,0.038
2008-02-13 11:00:00,0.255,0.332,0.134,0.135,0.235121,0.191146,0.243911,0.401615,0.042237714,0.40201213,0.35810095200000003,0.042
2008-02-13 12:00:00,0.457,0.439,0.16899999999999998,0.17800000000000002,0.215895,0.195119,0.245373,0.140235,0.033119061,0.5014689760000001,0.456750924,0.033
2008-02-13 13:00:00,0.629,0.49200000000000005,0.205,0.22399999999999998,0.231152,0.200688,0.248113,0.138767,0.032237544,0.5443619160000001,0.486848635,0.032
2008-02-13 14:00:00,0.471,0.46799999999999997,0.22699999999999998,0.272,0.27555,0.219286,0.27923600000000004,0.239354,0.022237374000000004,0.444913448,0.38735833700000005,0.022000000000000002
2008-02-13 15:00:00,0.079,0.1,0.248,0.335,0.307741,0.257214,0.304647,0.041116,0.0,0.08148695,0.06949667000000001,0.0
2008-02-13 16:00:00,0.0,0.0,0.257,0.37,0.344936,0.285167,0.320678,0.00146843,0.0,0.0,0.0,0.0
2008-02-13 17:00:00,0.0,0.0,0.238,0.34500000000000003,0.36821,0.30553400000000003,0.31487800000000005,0.16813499999999998,0.0,0.0,0.0,0.0
2008-02-13 18:00:00,0.0,0.0,0.231,0.33899999999999997,0.386118,0.310076,0.315081,0.0359765,0.0,0.0,0.0,0.0
2008-02-13 19:00:00,0.0,0.0,0.217,0.33799999999999997,0.401014,0.327371,0.32474699999999995,0.06975039999999999,0.0,0.0,0.0,0.0
2008-02-13 20:00:00,0.0,0.0,0.204,0.318,0.3855,0.315397,0.329094,0.0381791,0.0,0.0,0.0,0.0
2008-02-13 21:00:00,0.0,0.0,0.183,0.27399999999999997,0.38555,0.30795700000000004,0.331504,0.0638767,0.0,0.0,0.0,0.0
2008-02-13 22:00:00,0.0,0.0,0.161,0.24600000000000002,0.391908,0.31436,0.334435,0.00734214,0.0,0.0,0.0,0.0
2008-02-13 23:00:00,0.0,0.0,0.147,0.225,0.400032,0.315207,0.337127,0.209985,0.0,0.0,0.0,0.0
2008-02-14 00:00:00,0.0,0.0,0.129,0.19699999999999998,0.412732,0.349433,0.350268,0.259178,0.0,0.0,0.0,0.0
2008-02-14 01:00:00,0.0,0.0,0.10800000000000001,0.161,0.415678,0.372173,0.367942,0.326725,0.0,0.0,0.0,0.0
2008-02-14 02:00:00,0.0,0.0,0.091,0.131,0.403874,0.38768,0.377588,0.195301,0.0,0.0,0.0,0.0
2008-02-14 03:00:00,0.0,0.0,0.079,0.106,0.405967,0.396503,0.380144,0.208517,0.0,0.0,0.0,0.0
2008-02-14 04:00:00,0.0,0.0,0.068,0.085,0.404779,0.408484,0.389736,0.229809,0.0,0.0,0.0,0.0
2008-02-14 05:00:00,0.0,0.0,0.064,0.078,0.408173,0.405684,0.390695,0.351689,0.0,0.0,0.0,0.0
2008-02-14 06:00:00,0.0,0.0,0.07400000000000001,0.096,0.393033,0.392159,0.385795,0.263583,0.0,0.0,0.0,0.0
2008-02-14 07:00:00,0.0,0.0,0.078,0.115,0.369091,0.358744,0.365927,0.110866,0.0,0.0,0.0,0.0
2008-02-14 08:00:00,0.033,0.03,0.07400000000000001,0.111,0.318674,0.323772,0.346957,0.0337739,0.018659289000000003,0.031547455999999995,0.032426799,0.017
2008-02-14 09:00:00,0.048,0.048,0.075,0.122,0.279117,0.276061,0.330787,0.220264,0.027644975999999998,0.048134800000000005,0.048426748000000006,0.027999999999999997
2008-02-14 10:00:00,0.038,0.043,0.075,0.132,0.242956,0.251391,0.323248,0.0844347,0.031171044,0.04135763,0.040861956,0.032
2008-02-14 11:00:00,0.036000000000000004,0.044000000000000004,0.079,0.145,0.21911,0.240649,0.349321,0.105727,0.041408214,0.041480048000000005,0.040920528000000005,0.042
2008-02-14 12:00:00,0.032,0.042,0.096,0.17800000000000002,0.218039,0.25558200000000003,0.374472,0.110866,0.044408265,0.03837826,0.036657042000000015,0.045
2008-02-14 13:00:00,0.027000000000000003,0.035,0.133,0.238,0.224979,0.27026100000000003,0.368139,0.232746,0.041356197000000004,0.032277848000000005,0.031280406000000004,0.040999999999999995
2008-02-14 14:00:00,0.02,0.025,0.183,0.317,0.239934,0.270881,0.354197,0.201175,0.019592823,0.02322283,0.022435207999999998,0.019
2008-02-14 15:00:00,0.0,0.001,0.235,0.374,0.276981,0.290131,0.365284,0.328928,0.0008815170000000002,0.0006850059999999999,0.0006150659999999999,0.001
2008-02-14 16:00:00,0.0,0.0,0.302,0.45399999999999996,0.321593,0.314328,0.382195,0.0462555,0.0,0.0,0.0,0.0
2008-02-14 17:00:00,0.0,0.0,0.341,0.483,0.353082,0.331008,0.390554,0.0469897,0.0,0.0,0.0,0.0
2008-02-14 18:00:00,0.0,0.0,0.369,0.505,0.384782,0.33915100000000004,0.400286,0.0873715,0.0,0.0,0.0,0.0
2008-02-14 19:00:00,0.0,0.0,0.39899999999999997,0.537,0.398112,0.348737,0.409419,0.101322,0.0,0.0,0.0,0.0
2008-02-14 20:00:00,0.0,0.0,0.44299999999999995,0.581,0.40427,0.362096,0.422061,0.10793,0.0,0.0,0.0,0.0
2008-02-14 21:00:00,0.0,0.0,0.489,0.63,0.420329,0.368895,0.434766,0.123348,0.0,0.0,0.0,0.0
2008-02-14 22:00:00,0.0,0.0,0.52,0.667,0.433001,0.372257,0.460352,0.194567,0.0,0.0,0.0,0.0
2008-02-14 23:00:00,0.0,0.0,0.542,0.6940000000000001,0.440346,0.378177,0.501354,0.196769,0.0,0.0,0.0,0.0
2008-02-15 00:00:00,0.0,0.0,0.55,0.708,0.457151,0.394387,0.528704,0.201175,0.0,0.0,0.0,0.0
2008-02-15 01:00:00,0.0,0.0,0.5429999999999999,0.6990000000000001,0.477671,0.408457,0.5388270000000001,0.184288,0.0,0.0,0.0,0.0
2008-02-15 02:00:00,0.0,0.0,0.536,0.6829999999999999,0.485615,0.41582,0.533058,0.187959,0.0,0.0,0.0,0.0
2008-02-15 03:00:00,0.0,0.0,0.536,0.6759999999999999,0.495549,0.41497,0.5352210000000001,0.226138,0.0,0.0,0.0,0.0
2008-02-15 04:00:00,0.0,0.0,0.552,0.68,0.501325,0.419933,0.536143,0.203377,0.0,0.0,0.0,0.0
2008-02-15 05:00:00,0.0,0.0,0.528,0.687,0.471224,0.407438,0.537096,0.256975,0.0,0.0,0.0,0.0
2008-02-15 06:00:00,0.0,0.0,0.494,0.6960000000000001,0.416217,0.37798,0.54278,0.0491924,0.0,0.0,0.0,0.0
2008-02-15 07:00:00,0.0,0.0,0.395,0.631,0.35481,0.335742,0.530146,0.102056,0.0,0.0,0.0,0.0
2008-02-15 08:00:00,0.299,0.027000000000000003,0.34800000000000003,0.535,0.28741300000000003,0.296122,0.51715,0.151982,0.15132247599999998,0.203114178,0.249646155,0.278
2008-02-15 09:00:00,0.5740000000000001,0.040999999999999995,0.34,0.523,0.212691,0.27169,0.483319,0.388399,0.29510665,0.378583274,0.44793469,0.531
2008-02-15 10:00:00,0.723,0.192,0.321,0.502,0.183522,0.257,0.488858,0.21953000000000006,0.399692315,0.515953338,0.558280378,0.59
2008-02-15 11:00:00,0.745,0.35200000000000004,0.319,0.49700000000000005,0.163678,0.25195100000000004,0.483664,0.212922,0.5094066929999999,0.5855131819999999,0.5901549939999999,0.6859999999999999
2008-02-15 12:00:00,0.647,0.42700000000000005,0.33,0.501,0.172031,0.267489,0.472599,0.151982,0.5294047869999999,0.5456975000000001,0.5219509880000001,0.637
2008-02-15 13:00:00,0.58,0.423,0.34400000000000003,0.506,0.168049,0.280985,0.446332,0.08883989999999999,0.55806173,0.478044184,0.43823639299999995,0.618
2008-02-15 14:00:00,0.39,0.33899999999999997,0.342,0.494,0.183038,0.313367,0.475321,0.5117470000000001,0.471771024,0.33900698999999995,0.30525514600000003,0.472
2008-02-15 15:00:00,0.057999999999999996,0.055,0.36700000000000005,0.52,0.23467,0.342538,0.510184,0.176946,0.09230733600000003,0.052822568,0.053258283,0.078
2008-02-15 16:00:00,0.0,0.0,0.416,0.58,0.286517,0.373266,0.5387689999999999,0.059471400000000015,0.0,0.0,0.0,0.0
2008-02-15 17:00:00,0.0,0.0,0.446,0.62,0.305879,0.403281,0.551527,0.052863400000000005,0.0,0.0,0.0,0.0
2008-02-15 18:00:00,0.0,0.0,0.462,0.637,0.321153,0.411825,0.578952,0.0374449,0.0,0.0,0.0,0.0
2008-02-15 19:00:00,0.0,0.0,0.473,0.64,0.359135,0.43303,0.61645,0.082232,0.0,0.0,0.0,0.0
2008-02-15 20:00:00,0.0,0.0,0.467,0.638,0.400709,0.438694,0.628926,0.0646109,0.0,0.0,0.0,0.0
2008-02-15 21:00:00,0.0,0.0,0.45399999999999996,0.618,0.442597,0.432518,0.640303,0.052863400000000005,0.0,0.0,0.0,0.0
2008-02-15 22:00:00,0.0,0.0,0.413,0.5650000000000001,0.470709,0.427741,0.646005,0.215125,0.0,0.0,0.0,0.0
